t,Média móvel
7.88520000477,0.006697881532226563
7.88560000477,0.006691491961914063
7.88600000477,0.006686818934570312
7.88640000477,0.006685388446289063
7.88680000477,0.006687105086914063
7.88720000477,0.006687677284179687
7.88760000477,0.006686723631835938
7.88800000477,0.006683481161132812
7.88840000477,0.006679094256835938
7.88880000477,0.006672704657226563
7.88920000477,0.0066677455654296875
7.88960000477,0.006663072577148438
7.89000000477,0.006660688368164062
7.89040000477,0.006658304188476563
7.89080000477,0.006655252430664063
7.89120000477,0.006647623045898437
7.89160000477,0.006637323358398437
7.89200000477,0.006624925624023437
7.89240000477,0.006613386131835938
7.89280000477,0.006598413475585938
7.89320000477,0.006585634286132813
7.89360000477,0.006572378172851562
7.89400000477,0.006561220223632812
7.89440000477,0.006548822450195313
7.89480000477,0.0065391903115234375
7.89520000477,0.0065294628408203124
7.89560000477,0.006519258543945312
7.89600000477,0.006510103309570312
7.89640000477,0.006496942596679688
7.89680000477,0.006484163341796875
7.89720000477,0.00647205169140625
7.89760000477,0.006456506811523438
7.89800000477,0.006438196245117187
7.89840000477,0.006422269838867187
7.89880000477,0.006405485158203125
7.89920000477,0.00639337344921875
7.89960000477,0.006379640529296875
7.90000000477,0.006370771369140624
7.90040000477,0.006364000285156249
7.90080000477,0.006360853117187501
7.90120000477,0.006357133771484375
7.90160000477,0.006357133771484375
7.90200000477,0.006357705978515625
7.90240000477,0.0063597087031250004
7.90280000477,0.0063618067890625
7.90320000477,0.006364286349609375
7.90360000477,0.006367814943359375
7.90400000477,0.00636867325390625
7.90440000477,0.0063660983320312494
7.90480000477,0.00636276048046875
7.90520000477,0.006359136525390625
7.90560000477,0.006356084767578125
7.90600000477,0.0063509349140625
7.90640000477,0.0063462618671874995
7.90680000477,0.00633882321484375
7.90720000477,0.006333196544921875
7.90760000477,0.0063259486640625
7.90800000477,0.006315553662109375
7.90840000477,0.006304395712890625
7.90880000477,0.006293237747070312
7.90920000477,0.006281316868164063
7.90960000477,0.00627168476171875
7.91000000477,0.006264818307617188
7.91040000477,0.006259477733398438
7.91080000477,0.0062587147939453126
7.91120000477,0.006261194350585937
7.91160000477,0.006266725668945312
7.91200000477,0.006269109856445312
7.91240000477,0.006272733822265625
7.91280000477,0.006273782865234375
7.91320000477,0.006273401400390626
7.91360000477,0.0062731152968749995
7.91400000477,0.0062705403750000005
7.91440000477,0.0062662488417968756
7.91480000477,0.006257284303906249
7.91520000477,0.006244981946484375
7.91560000477,0.006232965673632813
7.91600000477,0.006220567870898437
7.91640000477,0.006210363515429688
7.91680000477,0.006200349970507812
7.91720000477,0.006192815947070312
7.91760000477,0.006187856825976563
7.91800000477,0.00617841541875
7.91840000477,0.006174219256640625
7.91880000477,0.006167448170703125
7.91920000477,0.0061601048796875
7.91960000477,0.00615533650078125
7.92000000477,0.0061517125359375
7.92040000477,0.006152666217578125
7.92080000477,0.006152094010546875
7.92120000477,0.006147707116015626
7.92160000477,0.00614541829765625
7.92200000477,0.0061459905046875
7.92240000477,0.0061473256511718755
7.92280000477,0.0061450368328125
7.92320000477,0.006142938756640625
7.92360000477,0.006139600895312501
7.92400000477,0.006130159518359375
7.92440000477,0.0061200505828125
7.92480000477,0.006105745504687499
7.92520000477,0.00609182189140625
7.92560000477,0.006075895494921875
7.92600000477,0.0060593969714843755
7.92640000477,0.00604099106328125
7.92680000477,0.006022108338671875
7.92720000477,0.006008089325976563
7.92760000477,0.005994642529101563
7.92800000477,0.0059814818718750004
7.92840000477,0.0059689887859375
7.92880000477,0.00595945204765625
7.92920000477,0.005949724573632812
7.92960000477,0.005943430315820312
7.93000000477,0.005932844534570312
7.93040000477,0.005926168821679688
7.93080000477,0.0059156784017578125
7.93120000477,0.005907095328710938
7.93160000477,0.005894316100195313
7.93200000477,0.005882585930273437
7.93240000477,0.0058688530015625
7.93280000477,0.005856741390234375
7.93320000477,0.005848062913671875
7.93360000477,0.0058377632652343745
7.93400000477,0.0058342347007812505
7.93440000477,0.005826605276953125
7.93480000477,0.005817640765234375
7.93520000477,0.0058126816539062496
7.93560000477,0.005810965042578125
7.93600000477,0.005811727982031251
7.93640000477,0.005808962327734375
7.93680000477,0.005809439163671875
7.93720000477,0.0058097252671874995
7.93760000477,0.005808294759375
7.93800000477,0.00580381249375
7.93840000477,0.00579618311875
7.93880000477,0.00578674173203125
7.93920000477,0.005780924290625
7.93960000477,0.005772150511328125
7.94000000477,0.00576585630234375
7.94040000477,0.005759466653906251
7.94080000477,0.00574849938828125
7.94120000477,0.005737436761328125
7.94160000477,0.005729330530859375
7.94200000477,0.005721510398046875
7.94240000477,0.005711210710546874
7.94280000477,0.005701483213476562
7.94320000477,0.005690325264257812
7.94360000477,0.005681837608007812
7.94400000477,0.005674589678320313
7.94440000477,0.005665243674414062
7.94480000477,0.005655230080664063
7.94520000477,0.005646647043554688
7.94560000477,0.005638445471289063
7.94600000477,0.005626524543554687
7.94640000477,0.005617083209570313
7.94680000477,0.005599154147070313
7.94720000477,0.005581034381445312
7.94760000477,0.005568922740820312
7.94800000477,0.005560721140234376
7.94840000477,0.005549372397070312
7.94880000477,0.005542315160742188
7.94920000477,0.0055291544966796875
7.94960000477,0.005521239037695313
7.95000000477,0.0055134188912109375
7.95040000477,0.005507124672460937
7.95080000477,0.005501402592382812
7.95120000477,0.005499113803320313
7.95160000477,0.005498732328710938
7.95200000477,0.005497492553320312
7.95240000477,0.005498636957617187
7.95280000477,0.005496729613867188
7.95320000477,0.005497874018164063
7.95360000477,0.0054989230611328125
7.95400000477,0.005500830414648438
7.95440000477,0.005505980258398437
7.95480000477,0.005509318121679687
7.95520000477,0.005510653270117187
7.95560000477,0.0055134189273437495
7.95600000477,0.005518187300390625
7.95640000477,0.005521143691015625
7.95680000477,0.0055238139839843756
7.95720000477,0.00552467229453125
7.95760000477,0.00551923634921875
7.95800000477,0.005516566066015625
7.95840000477,0.005514754093359375
7.95880000477,0.00550998572421875
7.95920000477,0.005500353625585938
7.95960000477,0.005486334624609375
7.96000000477,0.005471361912695313
7.96040000477,0.005458868758398438
7.96080000477,0.005450857879492188
7.96120000477,0.005448473690039062
7.96160000477,0.005441988690039062
7.96200000477,0.005439127664648438
7.96240000477,0.0054338824595703125
7.96280000477,0.005424250350195313
7.96320000477,0.0054148089732421875
7.96360000477,0.005407942527929688
7.96400000477,0.005400694559179688
7.96440000477,0.005386389471289063
7.96480000477,0.005378760096289063
7.96520000477,0.005368555740820313
7.96560000477,0.005361307791601562
7.96600000477,0.005357779236914063
7.96640000477,0.005356634832617187
7.96680000477,0.005358637547460937
7.96720000477,0.005364359578710938
7.96760000477,0.0053674113365234375
7.96800000477,0.005370272361914063
7.96840000477,0.0053737056041015625
7.96880000477,0.005377615662695313
7.96920000477,0.005379618377539063
7.96960000477,0.005383623807226562
7.97000000477,0.005385435789648437
7.97040000477,0.005388392166601562
7.97080000477,0.005391348533789062
7.97120000477,0.005386389432226563
7.97160000477,0.005383337674414062
7.97200000477,0.005383623777929687
7.97240000477,0.005385626492773438
7.97280000477,0.005389536531835938
7.97320000477,0.005387819920507813
7.97360000477,0.005388582859960937
7.97400000477,0.005390776307226563
7.97440000477,0.005390299471289063
7.97480000477,0.005385531102148437
7.97520000477,0.005379809051367188
7.97560000477,0.0053738962779296875
7.97600000477,0.0053686511119140625
7.97640000477,0.005360163387304688
7.97680000477,0.005351103494726562
7.97720000477,0.005342425086523438
7.97760000477,0.005338419676367188
7.97800000477,0.005336703055273437
7.97840000477,0.005333651258398437
7.97880000477,0.005329550477148438
7.97920000477,0.005322302576757813
7.97960000477,0.005313719500585938
7.98000000477,0.005309809432226563
7.98040000477,0.0053054225279296876
7.98080000477,0.005302370770117188
7.98120000477,0.005299700477148438
7.98160000477,0.0052953135728515625
7.98200000477,0.005290926678320312
7.98240000477,0.005283488016210937
7.98280000477,0.005275858641210937
7.98320000477,0.005269182957617187
7.98360000477,0.005265368211523437
7.98400000477,0.005269850447851562
7.98440000477,0.005275286356054688
7.98480000477,0.005276526199804688
7.98520000477,0.005278147391210938
7.98560000477,0.005280913025976562
7.98600000477,0.005286730428320313
7.98640000477,0.005297506961523438
7.98680000477,0.005308569549414063
7.98720000477,0.005319346102148437
7.98760000477,0.005327833846289063
7.98800000477,0.005334223436132813
7.98840000477,0.0053415667564453125
7.98880000477,0.005351294188085938
7.98920000477,0.005360830975195312
7.98960000477,0.005365885467382812
7.99000000477,0.005372370447851562
7.99040000477,0.005379427606054688
7.99080000477,0.005386580135351562
7.99120000477,0.005387152332617187
7.99160000477,0.005385626453710938
7.99200000477,0.005382193270117188
7.99240000477,0.005378950779882812
7.99280000477,0.0053797137193359375
7.99320000477,0.005379809129492188
7.99360000477,0.005377043504492187
7.99400000477,0.005378569363867187
7.99440000477,0.005384005262304687
7.99480000477,0.005389727322851563
7.99520000477,0.0053962123130859374
7.99560000477,0.005399836277929688
7.99600000477,0.005399359441992187
7.99640000477,0.005397738191992188
7.99680000477,0.005399073338476563
7.99720000477,0.005400217742773438
7.99760000477,0.0053958308091796876
7.99800000477,0.005393160496679688
7.99840000477,0.005392588328710937
7.99880000477,0.005391253172460937
7.99920000477,0.005393923455664062
7.99960000477,0.005398119627539063
8.00000000477,0.0054010759849609374
8.00040000477,0.005407370262304687
8.00080000477,0.005416907049414063
8.00120000477,0.005427397469335938
8.00160000477,0.005436171238867187
8.00200000477,0.005447233865820313
8.00240000477,0.005455721590429688
8.00280000477,0.005466402762304688
8.00320000477,0.00547746542734375
8.00360000477,0.005486239196875
8.00400000477,0.0054949175953125
8.00440000477,0.00549930445078125
8.00480000477,0.00549901831796875
8.00520000477,0.00549968589609375
8.00560000477,0.00550254695078125
8.00600000477,0.00550779210703125
8.00640000477,0.005513418816015625
8.00680000477,0.005519426960546875
8.00720000477,0.005527247058203125
8.00760000477,0.005535925446875
8.00800000477,0.005536688386328125
8.00840000477,0.005539263308203125
8.00880000477,0.0055408845582031255
8.00920000477,0.0055363069703125
8.00960000477,0.005527723913671875
8.01000000477,0.005530108103125
8.01040000477,0.00553020347421875
8.01080000477,0.0055287729078125
8.01120000477,0.005523718415625
8.01160000477,0.00552915437265625
8.01200000477,0.005531729304296875
8.01240000477,0.005526865573828125
8.01280000477,0.005527723884375
8.01320000477,0.005531061745703125
8.01360000477,0.00553182468515625
8.01400000477,0.005530108073828125
8.01440000477,0.005528009987890625
8.01480000477,0.005539549480078124
8.01520000477,0.005546129828710938
8.01560000477,0.005542601234960938
8.01600000477,0.0055435548482421874
8.01640000477,0.005544031703710938
8.01680000477,0.005547655727148437
8.01720000477,0.005557097094335938
8.01760000477,0.005564440424414062
8.01800000477,0.0055703531880859376
8.01840000477,0.005577696508398438
8.01880000477,0.005582560229101562
8.01920000477,0.005595720929296876
8.01960000477,0.005607927960546875
8.02000000477,0.0056152713003906245
8.02040000477,0.005621756290625
8.02080000477,0.0056276690640625
8.02120000477,0.0056337726089843755
8.02160000477,0.005641306603125
8.02200000477,0.0056529414078125
8.02240000477,0.0056666743375
8.02280000477,0.00567344543125
8.02320000477,0.005681074816015624
8.02360000477,0.00569280506015625
8.02400000477,0.005705679679296875
8.02440000477,0.00570682408359375
8.02480000477,0.005705965773046874
8.02520000477,0.005705488917578125
8.02560000477,0.005706156495703125
8.02600000477,0.005699576183203125
8.02640000477,0.0056934726480468755
8.02680000477,0.005690325499609375
8.02720000477,0.005689944025
8.02760000477,0.0056910884390625
8.02800000477,0.0056946170328125
8.02840000477,0.005695379972265625
8.02880000477,0.005701483491210938
8.02920000477,0.0056972873193359376
8.02960000477,0.005690802329101563
8.03000000477,0.0056837451416015625
8.03040000477,0.0056846034521484375
8.03080000477,0.0056846034521484375
8.03120000477,0.005687273735351562
8.03160000477,0.005690420883789062
8.03200000477,0.005691660629882812
8.03240000477,0.005695379965820312
8.03280000477,0.005699480844726563
8.03320000477,0.005703390903320313
8.03360000477,0.005707777846679687
8.03400000477,0.005713976684570313
8.03440000477,0.005722559721679687
8.03480000477,0.005726374418945313
8.03520000477,0.005730665952148438
8.03560000477,0.005738676782226562
8.03600000477,0.005750502348632813
8.03640000477,0.005760992717773438
8.03680000477,0.005771292418945312
8.03720000477,0.005784834564453125
8.03760000477,0.0057960878847656255
8.03800000477,0.00580877178125
8.03840000477,0.005824984271484375
8.03880000477,0.0058328044375
8.03920000477,0.0058425319375
8.03960000477,0.005854548236328125
8.04000000477,0.005859507357421875
8.04040000477,0.005859507357421875
8.04080000477,0.005863894271484375
8.04120000477,0.0058706653554687505
8.04160000477,0.00587533836328125
8.04200000477,0.00587791328515625
8.04240000477,0.005881823353515625
8.04280000477,0.005884112171875
8.04320000477,0.0058918369375000005
8.04360000477,0.00589240914453125
8.04400000477,0.005889166654296875
8.04440000477,0.00589364887109375
8.04480000477,0.00589784500390625
8.04520000477,0.00589736816796875
8.04560000477,0.0058931719765625
8.04600000477,0.0059001338125000006
8.04640000477,0.005907763236328125
8.04680000477,0.005908430814453125
8.04720000477,0.0059131992031249995
8.04760000477,0.0059249293984375
8.04800000477,0.0059346569179687505
8.04840000477,0.005937041097656251
8.04880000477,0.00593875769921875
8.04920000477,0.005937708626953125
8.04960000477,0.005942000208984375
8.05000000477,0.0059471500234375
8.05040000477,0.00594858053125
8.05080000477,0.005952109125
8.05120000477,0.00596040609765625
8.05160000477,0.00597232703515625
8.05200000477,0.0059851062734375005
8.05240000477,0.005995215228515625
8.05280000477,0.00601304894921875
8.05320000477,0.006028212376953126
8.05360000477,0.006043185072265625
